timestamp,scheme,experiment,operation,role,trial,warmup,message_size_bytes,recipient_input_size,scheme_specific_parameters,wall_time_ns,output_bytes,output_bytes_status,status,git_commit,compiler,compiler_version,build_type,machine_id
2026-08-19T13:46:32.666167515Z,FMD,sender_signaling,message_encryption,sender,296,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.668120737Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,296,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,507954,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.670872479Z,FMD,sender_signaling,fmd_flag_generation,sender,297,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,854660,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.672122377Z,FMD,sender_signaling,fmd_sender_preparation,sender,297,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.683218688Z,FMD,sender_signaling,message_encryption,sender,297,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.685051988Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,297,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,380162,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.687276518Z,FMD,sender_signaling,fmd_flag_generation,sender,298,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,409844,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.688524178Z,FMD,sender_signaling,fmd_sender_preparation,sender,298,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.690133211Z,FMD,sender_signaling,message_encryption,sender,298,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.70210846Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,298,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,713570,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.704861691Z,FMD,sender_signaling,fmd_flag_generation,sender,299,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,511417,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.706462529Z,FMD,sender_signaling,fmd_sender_preparation,sender,299,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.707894621Z,FMD,sender_signaling,message_encryption,sender,299,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.710223386Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,299,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,423280,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.721270955Z,FMD,sender_signaling,fmd_flag_generation,sender,300,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,501517,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.723031309Z,FMD,sender_signaling,fmd_sender_preparation,sender,300,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.724151379Z,FMD,sender_signaling,message_encryption,sender,300,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.726546075Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,300,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,638869,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.728599418Z,FMD,sender_signaling,fmd_flag_generation,sender,301,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,408834,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.738558334Z,FMD,sender_signaling,fmd_sender_preparation,sender,301,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.739686146Z,FMD,sender_signaling,message_encryption,sender,301,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.741934673Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,301,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,456681,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.744451953Z,FMD,sender_signaling,fmd_flag_generation,sender,302,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,557638,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.745867521Z,FMD,sender_signaling,fmd_sender_preparation,sender,302,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.756710043Z,FMD,sender_signaling,message_encryption,sender,302,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.75868335Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,302,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,375653,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.76046569Z,FMD,sender_signaling,fmd_flag_generation,sender,303,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,354034,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.761703148Z,FMD,sender_signaling,fmd_sender_preparation,sender,303,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.763058176Z,FMD,sender_signaling,message_encryption,sender,303,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.765792358Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,303,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,826227,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.777799842Z,FMD,sender_signaling,fmd_flag_generation,sender,304,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,826465,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.779191201Z,FMD,sender_signaling,fmd_sender_preparation,sender,304,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.780421137Z,FMD,sender_signaling,message_encryption,sender,304,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.782607324Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,304,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,425934,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.794773744Z,FMD,sender_signaling,fmd_flag_generation,sender,305,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,543863,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.796538837Z,FMD,sender_signaling,fmd_sender_preparation,sender,305,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.798031401Z,FMD,sender_signaling,message_encryption,sender,305,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.800703455Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,305,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,677734,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.812967689Z,FMD,sender_signaling,fmd_flag_generation,sender,306,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,822764,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.814355366Z,FMD,sender_signaling,fmd_sender_preparation,sender,306,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.815457363Z,FMD,sender_signaling,message_encryption,sender,306,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.817295099Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,306,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,393387,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.819610603Z,FMD,sender_signaling,fmd_flag_generation,sender,307,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,379032,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.830274097Z,FMD,sender_signaling,fmd_sender_preparation,sender,307,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.831459593Z,FMD,sender_signaling,message_encryption,sender,307,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.833624308Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,307,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,390687,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.836363753Z,FMD,sender_signaling,fmd_flag_generation,sender,308,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,390770,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.83760875Z,FMD,sender_signaling,fmd_sender_preparation,sender,308,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.848362227Z,FMD,sender_signaling,message_encryption,sender,308,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.850533362Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,308,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,384129,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.853066337Z,FMD,sender_signaling,fmd_flag_generation,sender,309,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,406519,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.854654201Z,FMD,sender_signaling,fmd_sender_preparation,sender,309,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.855864025Z,FMD,sender_signaling,message_encryption,sender,309,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.867658004Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,309,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,413802,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.870986973Z,FMD,sender_signaling,fmd_flag_generation,sender,310,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,431628,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.872452528Z,FMD,sender_signaling,fmd_sender_preparation,sender,310,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.874125866Z,FMD,sender_signaling,message_encryption,sender,310,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.886774507Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,310,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,466086,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.889218455Z,FMD,sender_signaling,fmd_flag_generation,sender,311,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,389456,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.890988397Z,FMD,sender_signaling,fmd_sender_preparation,sender,311,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.892120039Z,FMD,sender_signaling,message_encryption,sender,311,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.906070253Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,311,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,468409,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.908672211Z,FMD,sender_signaling,fmd_flag_generation,sender,312,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,774908,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.910333004Z,FMD,sender_signaling,fmd_sender_preparation,sender,312,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.921973311Z,FMD,sender_signaling,message_encryption,sender,312,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.92449949Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,312,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,411901,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.927043974Z,FMD,sender_signaling,fmd_flag_generation,sender,313,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,532825,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.92817884Z,FMD,sender_signaling,fmd_sender_preparation,sender,313,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.929461776Z,FMD,sender_signaling,message_encryption,sender,313,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.941284409Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,313,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,382128,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.943212945Z,FMD,sender_signaling,fmd_flag_generation,sender,314,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,357781,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.944352284Z,FMD,sender_signaling,fmd_sender_preparation,sender,314,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.945740824Z,FMD,sender_signaling,message_encryption,sender,314,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.94831901Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,314,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,485252,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.959906621Z,FMD,sender_signaling,fmd_flag_generation,sender,315,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,437984,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.961414045Z,FMD,sender_signaling,fmd_sender_preparation,sender,315,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.963027495Z,FMD,sender_signaling,message_encryption,sender,315,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.965888248Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,315,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,828211,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.977785519Z,FMD,sender_signaling,fmd_flag_generation,sender,316,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,416631,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.979229116Z,FMD,sender_signaling,fmd_sender_preparation,sender,316,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.981224244Z,FMD,sender_signaling,message_encryption,sender,316,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.983329402Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,316,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,390099,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.985278997Z,FMD,sender_signaling,fmd_flag_generation,sender,317,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,379161,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.995412376Z,FMD,sender_signaling,fmd_sender_preparation,sender,317,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.997202871Z,FMD,sender_signaling,message_encryption,sender,317,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:32.999745581Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,317,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,611979,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:33.001818799Z,FMD,sender_signaling,fmd_flag_generation,sender,318,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,371878,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:33.00290342Z,FMD,sender_signaling,fmd_sender_preparation,sender,318,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:33.013979045Z,FMD,sender_signaling,message_encryption,sender,318,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:33.016104969Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,318,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,412370,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:33.018248498Z,FMD,sender_signaling,fmd_flag_generation,sender,319,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,447930,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:33.019595096Z,FMD,sender_signaling,fmd_sender_preparation,sender,319,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:33.021133855Z,FMD,sender_signaling,message_encryption,sender,319,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:33.032626083Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,319,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,394562,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:33.034503695Z,FMD,sender_signaling,fmd_flag_generation,sender,320,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,357010,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
