timestamp,scheme,experiment,operation,role,trial,warmup,message_size_bytes,recipient_input_size,scheme_specific_parameters,wall_time_ns,output_bytes,output_bytes_status,status,git_commit,compiler,compiler_version,build_type,machine_id
2026-08-19T13:47:43.554749388Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-46,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,367195,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.556784043Z,FMD,sender_signaling,fmd_flag_generation,sender,-45,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,359049,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.559087121Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-45,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,356936,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.561412479Z,FMD,sender_signaling,fmd_flag_generation,sender,-44,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,772180,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.564031818Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-44,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,431141,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.566021923Z,FMD,sender_signaling,fmd_flag_generation,sender,-43,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,388437,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.568873622Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-43,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,796536,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.570929014Z,FMD,sender_signaling,fmd_flag_generation,sender,-42,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,354797,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.572753663Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-42,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,345456,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.575402657Z,FMD,sender_signaling,fmd_flag_generation,sender,-41,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,826916,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.578967686Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-41,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,933364,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.581327965Z,FMD,sender_signaling,fmd_flag_generation,sender,-40,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,410046,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.583582529Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-40,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,355724,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.586113741Z,FMD,sender_signaling,fmd_flag_generation,sender,-39,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,361785,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.587910996Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-39,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,373752,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.590023446Z,FMD,sender_signaling,fmd_flag_generation,sender,-38,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,352335,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.592206079Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-38,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,410055,266,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.59467159Z,FMD,sender_signaling,fmd_flag_generation,sender,-37,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,426338,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.59688013Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-37,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,352189,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.599523568Z,FMD,sender_signaling,fmd_flag_generation,sender,-36,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,386186,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.601456127Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-36,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,360573,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.60319534Z,FMD,sender_signaling,fmd_flag_generation,sender,-35,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,355567,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.60489824Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-35,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,345834,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.607152727Z,FMD,sender_signaling,fmd_flag_generation,sender,-34,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,380649,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.609525069Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-34,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,363686,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.61163705Z,FMD,sender_signaling,fmd_flag_generation,sender,-33,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,358010,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.613527318Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-33,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,378435,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.615569926Z,FMD,sender_signaling,fmd_flag_generation,sender,-32,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,369031,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.617642363Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-32,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,392872,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.619761462Z,FMD,sender_signaling,fmd_flag_generation,sender,-31,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,652856,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.621911244Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-31,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,377113,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.624989424Z,FMD,sender_signaling,fmd_flag_generation,sender,-30,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,408412,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.627001867Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-30,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,362428,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.628815381Z,FMD,sender_signaling,fmd_flag_generation,sender,-29,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,351848,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.630858687Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-29,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,424648,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.63258789Z,FMD,sender_signaling,fmd_flag_generation,sender,-28,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,349286,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.634925839Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-28,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,781446,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.638307871Z,FMD,sender_signaling,fmd_flag_generation,sender,-27,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,929866,266,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.64167235Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-27,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,964103,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.649075445Z,FMD,sender_signaling,fmd_flag_generation,sender,-26,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,800962,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.651252421Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-26,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,353758,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.653269323Z,FMD,sender_signaling,fmd_flag_generation,sender,-25,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,386159,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.65609403Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-25,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,663298,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.658038409Z,FMD,sender_signaling,fmd_flag_generation,sender,-24,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,380906,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.659950424Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-24,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,351996,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.661863496Z,FMD,sender_signaling,fmd_flag_generation,sender,-23,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,396188,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.664093641Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-23,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,369867,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.666724281Z,FMD,sender_signaling,fmd_flag_generation,sender,-22,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,698462,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.668727903Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-22,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,375129,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.670704434Z,FMD,sender_signaling,fmd_flag_generation,sender,-21,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,353759,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.672666813Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-21,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,351077,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.674768784Z,FMD,sender_signaling,fmd_flag_generation,sender,-20,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,576888,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.67678763Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-20,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,369444,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.678861742Z,FMD,sender_signaling,fmd_flag_generation,sender,-19,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,350563,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.680670935Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-19,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,345346,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.68348903Z,FMD,sender_signaling,fmd_flag_generation,sender,-18,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,794405,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.686731194Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-18,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,476794,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.688625071Z,FMD,sender_signaling,fmd_flag_generation,sender,-17,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,355219,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.690436505Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-17,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,353722,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.693208276Z,FMD,sender_signaling,fmd_flag_generation,sender,-16,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,807198,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.695317113Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-16,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,441933,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.697556111Z,FMD,sender_signaling,fmd_flag_generation,sender,-15,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,425879,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.699733927Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-15,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,384579,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.702267367Z,FMD,sender_signaling,fmd_flag_generation,sender,-14,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,647419,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.705199047Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-14,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,788537,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.707238698Z,FMD,sender_signaling,fmd_flag_generation,sender,-13,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,358901,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.709011119Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-13,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,357019,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.710808617Z,FMD,sender_signaling,fmd_flag_generation,sender,-12,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,349094,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.713221381Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-12,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,729688,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.716030623Z,FMD,sender_signaling,fmd_flag_generation,sender,-11,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,550191,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.718119159Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-11,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,355081,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.720109933Z,FMD,sender_signaling,fmd_flag_generation,sender,-10,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,589166,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.722586217Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-10,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,355100,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.725008225Z,FMD,sender_signaling,fmd_flag_generation,sender,-9,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,689848,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.728066667Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-9,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,518773,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.730782248Z,FMD,sender_signaling,fmd_flag_generation,sender,-8,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,663500,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.732797759Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-8,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,372338,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.734592525Z,FMD,sender_signaling,fmd_flag_generation,sender,-7,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,348304,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.737100856Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-7,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,795847,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.739077372Z,FMD,sender_signaling,fmd_flag_generation,sender,-6,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,524586,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.740987468Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-6,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,379630,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.743307067Z,FMD,sender_signaling,fmd_flag_generation,sender,-5,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,365284,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.746123821Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-5,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,442125,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.748513503Z,FMD,sender_signaling,fmd_flag_generation,sender,-4,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,372779,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.750380013Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-4,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,350554,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.752166504Z,FMD,sender_signaling,fmd_flag_generation,sender,-3,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,349819,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.754349155Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-3,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,380557,272,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.756849087Z,FMD,sender_signaling,fmd_flag_generation,sender,-2,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,975165,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.758801262Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-2,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,368590,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.760759159Z,FMD,sender_signaling,fmd_flag_generation,sender,-1,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,395003,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.763143275Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,-1,true,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,628353,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.765066319Z,FMD,sender_signaling,fmd_flag_generation,sender,0,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,361546,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.766486598Z,FMD,sender_signaling,fmd_sender_preparation,sender,0,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.767899089Z,FMD,sender_signaling,message_encryption,sender,0,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.769768518Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,0,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,431178,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.771609676Z,FMD,sender_signaling,fmd_flag_generation,sender,1,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,352758,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.772627986Z,FMD,sender_signaling,fmd_sender_preparation,sender,1,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.773778363Z,FMD,sender_signaling,message_encryption,sender,1,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.77693116Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,1,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,1064885,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.779564734Z,FMD,sender_signaling,fmd_flag_generation,sender,2,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,378950,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.780691729Z,FMD,sender_signaling,fmd_sender_preparation,sender,2,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.781810349Z,FMD,sender_signaling,message_encryption,sender,2,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.784231273Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,2,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,537480,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.78646135Z,FMD,sender_signaling,fmd_flag_generation,sender,3,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,380916,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.787714318Z,FMD,sender_signaling,fmd_sender_preparation,sender,3,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.788865417Z,FMD,sender_signaling,message_encryption,sender,3,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.791131021Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,3,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,418808,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.793357902Z,FMD,sender_signaling,fmd_flag_generation,sender,4,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,378527,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.794653567Z,FMD,sender_signaling,fmd_sender_preparation,sender,4,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.795721455Z,FMD,sender_signaling,message_encryption,sender,4,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.797803829Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,4,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,450666,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.7997457Z,FMD,sender_signaling,fmd_flag_generation,sender,5,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,451171,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:43.801191381Z,FMD,sender_signaling,fmd_sender_preparation,sender,5,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
