timestamp,scheme,experiment,operation,role,trial,warmup,message_size_bytes,recipient_input_size,scheme_specific_parameters,wall_time_ns,output_bytes,output_bytes_status,status,git_commit,compiler,compiler_version,build_type,machine_id
2026-08-19T14:08:05.054139754Z,FMD,sender_signaling,fmd_sender_preparation,sender,73,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.055489671Z,FMD,sender_signaling,message_encryption,sender,73,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.057501063Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,73,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,376295,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.059924945Z,FMD,sender_signaling,fmd_flag_generation,sender,74,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,421820,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.061776916Z,FMD,sender_signaling,fmd_sender_preparation,sender,74,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.062906832Z,FMD,sender_signaling,message_encryption,sender,74,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.065331411Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,74,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,473075,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.067914254Z,FMD,sender_signaling,fmd_flag_generation,sender,75,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,474443,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.069176094Z,FMD,sender_signaling,fmd_sender_preparation,sender,75,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.070743883Z,FMD,sender_signaling,message_encryption,sender,75,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.073528504Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,75,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,800871,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.076259647Z,FMD,sender_signaling,fmd_flag_generation,sender,76,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,794047,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.077887489Z,FMD,sender_signaling,fmd_sender_preparation,sender,76,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.078982286Z,FMD,sender_signaling,message_encryption,sender,76,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.080815467Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,76,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,381806,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.083620511Z,FMD,sender_signaling,fmd_flag_generation,sender,77,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,894646,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.084976908Z,FMD,sender_signaling,fmd_sender_preparation,sender,77,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.086400098Z,FMD,sender_signaling,message_encryption,sender,77,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.088725667Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,77,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,437717,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.091140438Z,FMD,sender_signaling,fmd_flag_generation,sender,78,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,382146,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.092568115Z,FMD,sender_signaling,fmd_sender_preparation,sender,78,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.093981712Z,FMD,sender_signaling,message_encryption,sender,78,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.09608846Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,78,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,407153,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.09868573Z,FMD,sender_signaling,fmd_flag_generation,sender,79,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,409541,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.100615194Z,FMD,sender_signaling,fmd_sender_preparation,sender,79,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.101706768Z,FMD,sender_signaling,message_encryption,sender,79,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.103605723Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,79,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,391256,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.105938988Z,FMD,sender_signaling,fmd_flag_generation,sender,80,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,373697,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.107439506Z,FMD,sender_signaling,fmd_sender_preparation,sender,80,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.108891809Z,FMD,sender_signaling,message_encryption,sender,80,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.110860698Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,80,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,374514,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.113358876Z,FMD,sender_signaling,fmd_flag_generation,sender,81,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,791687,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.114692029Z,FMD,sender_signaling,fmd_sender_preparation,sender,81,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.116029736Z,FMD,sender_signaling,message_encryption,sender,81,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.118050312Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,81,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,390531,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.121059449Z,FMD,sender_signaling,fmd_flag_generation,sender,82,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,821213,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.122584901Z,FMD,sender_signaling,fmd_sender_preparation,sender,82,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.123652542Z,FMD,sender_signaling,message_encryption,sender,82,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.125730374Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,82,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,378858,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.127765061Z,FMD,sender_signaling,fmd_flag_generation,sender,83,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,375643,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.129000865Z,FMD,sender_signaling,fmd_sender_preparation,sender,83,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.13004236Z,FMD,sender_signaling,message_encryption,sender,83,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.132974228Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,83,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,812120,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.135833002Z,FMD,sender_signaling,fmd_flag_generation,sender,84,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,420626,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.137359257Z,FMD,sender_signaling,fmd_sender_preparation,sender,84,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.138588435Z,FMD,sender_signaling,message_encryption,sender,84,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.140960548Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,84,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,805233,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.143333798Z,FMD,sender_signaling,fmd_flag_generation,sender,85,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,685578,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.144404911Z,FMD,sender_signaling,fmd_sender_preparation,sender,85,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.145975978Z,FMD,sender_signaling,message_encryption,sender,85,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.14853149Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,85,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,410781,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.150988277Z,FMD,sender_signaling,fmd_flag_generation,sender,86,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,405556,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.152459172Z,FMD,sender_signaling,fmd_sender_preparation,sender,86,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.153804084Z,FMD,sender_signaling,message_encryption,sender,86,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.156380168Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,86,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,804030,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.158965656Z,FMD,sender_signaling,fmd_flag_generation,sender,87,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,367029,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.160090943Z,FMD,sender_signaling,fmd_sender_preparation,sender,87,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.161293475Z,FMD,sender_signaling,message_encryption,sender,87,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.163531927Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,87,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,436807,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.166185514Z,FMD,sender_signaling,fmd_flag_generation,sender,88,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,984694,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.167875906Z,FMD,sender_signaling,fmd_sender_preparation,sender,88,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.169008688Z,FMD,sender_signaling,message_encryption,sender,88,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.171133591Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,88,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,404472,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.173572662Z,FMD,sender_signaling,fmd_flag_generation,sender,89,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,483636,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.174764128Z,FMD,sender_signaling,fmd_sender_preparation,sender,89,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.176177299Z,FMD,sender_signaling,message_encryption,sender,89,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.178095411Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,89,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,382669,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.179969869Z,FMD,sender_signaling,fmd_flag_generation,sender,90,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,369288,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.181475497Z,FMD,sender_signaling,fmd_sender_preparation,sender,90,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.182976392Z,FMD,sender_signaling,message_encryption,sender,90,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.185687146Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,90,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,399751,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.188124408Z,FMD,sender_signaling,fmd_flag_generation,sender,91,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,379556,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.189191571Z,FMD,sender_signaling,fmd_sender_preparation,sender,91,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.190341021Z,FMD,sender_signaling,message_encryption,sender,91,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.192767777Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,91,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,810054,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.195481828Z,FMD,sender_signaling,fmd_flag_generation,sender,92,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,410009,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.19723371Z,FMD,sender_signaling,fmd_sender_preparation,sender,92,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.198826364Z,FMD,sender_signaling,message_encryption,sender,92,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.200620348Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,92,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,394525,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.202765925Z,FMD,sender_signaling,fmd_flag_generation,sender,93,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,373137,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.20417927Z,FMD,sender_signaling,fmd_sender_preparation,sender,93,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.205269888Z,FMD,sender_signaling,message_encryption,sender,93,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.207549704Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,93,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,447580,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.21021634Z,FMD,sender_signaling,fmd_flag_generation,sender,94,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,382568,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.211563048Z,FMD,sender_signaling,fmd_sender_preparation,sender,94,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.212762403Z,FMD,sender_signaling,message_encryption,sender,94,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.215001443Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,94,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,411782,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.216936932Z,FMD,sender_signaling,fmd_flag_generation,sender,95,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,373577,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.218368295Z,FMD,sender_signaling,fmd_sender_preparation,sender,95,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.220073501Z,FMD,sender_signaling,message_encryption,sender,95,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.221994139Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,95,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,434264,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.224419701Z,FMD,sender_signaling,fmd_flag_generation,sender,96,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,440325,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.225741447Z,FMD,sender_signaling,fmd_sender_preparation,sender,96,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.227359783Z,FMD,sender_signaling,message_encryption,sender,96,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.229657792Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,96,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,415557,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:05.232155823Z,FMD,sender_signaling,fmd_flag_generation,sender,97,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,851629,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
